-48.9427791605, 3.0720164550, 0.0000000000
-48.9427791605, 3.0720164550, 0.0000000000
-46.7712847392, 2.6331962176, 0.0000000000
-46.7712847392, 2.6331962176, 0.0000000000
-44.7193052303, 2.2349090765, 0.0000000000
-44.7193052303, 2.2349090765, 0.0000000000
-43.1312727825, 1.9422094526, 0.0000000000
-43.1312727825, 1.9422094526, 0.0000000000
-41.2482886070, 1.6165191404, 0.0000000000
-41.2482886070, 1.6165191404, 0.0000000000
-39.4277482218, 1.3265588806, 0.0000000000
-39.4277482218, 1.3265588806, 0.0000000000
-35.6636605019, 0.8135912990, 0.0000000000
-35.6636605019, 0.8135912990, 0.0000000000
-33.4260008065, 0.5675768888, 0.0000000000
-33.4260008065, 0.5675768888, 0.0000000000
-30.6696682052, 0.3267693338, 0.0000000000
-30.6696682052, 0.3267693338, 0.0000000000
-28.0435791929, 0.1609113244, 0.0000000000
-28.0435791929, 0.1609113244, 0.0000000000
-25.4361437375, 0.0556025242, 0.0000000000
-25.4361437375, 0.0556025242, 0.0000000000
-23.2049198309, 0.0097246355, 0.0000000000
-23.2049198309, 0.0097246355, 0.0000000000
-21.6925543919, 0.0000719261, 0.0000000000
-21.6925543919, 0.0000719261, 0.0000000000
-19.9939211298, 0.0079939495, 0.0000000000
-19.9939211298, 0.0079939495, 0.0000000000
-18.5984807742, 0.0277921447, 0.0000000000
-18.5984807742, 0.0277921447, 0.0000000000
-16.3763755320, 0.0799644644, 0.0000000000
-16.3763755320, 0.0799644644, 0.0000000000
-13.8952426151, 0.1596586734, 0.0000000000
-13.8952426151, 0.1596586734, 0.0000000000
-11.6229919877, 0.2410114806, 0.0000000000
-11.6229919877, 0.2410114806, 0.0000000000
-8.3923665286, 0.3411853649, 0.0000000000
-8.3923665286, 0.3411853649, 0.0000000000
-6.3515691674, 0.3721383696, 0.0000000000
-6.3515691674, 0.3721383696, 0.0000000000
-4.3118261256, 0.3539693354, 0.0000000000
-4.3118261256, 0.3539693354, 0.0000000000
-2.4692328366, 0.2709864456, 0.0000000000
-2.4692328366, 0.2709864456, 0.0000000000
-0.6314610019, 0.0921506620, 0.0000000000
-0.6314610019, 0.0921506620, 0.0000000000
0.8217490468, -0.1509053776, 0.0000000000
0.8217490468, -0.1509053776, 0.0000000000
2.0797812752, -0.4715080883, 0.0000000000
2.0797812752, -0.4715080883, 0.0000000000
2.9350105469, -0.7784750659, 0.0000000000
2.9350105469, -0.7784750659, 0.0000000000
3.5458753219, -1.0662515242, 0.0000000000
3.5458753219, -1.0662515242, 0.0000000000
4.0173083647, -1.3501206284, 0.0000000000
4.0173083647, -1.3501206284, 0.0000000000
4.3580347030, -1.6111223577, 0.0000000000
4.3580347030, -1.6111223577, 0.0000000000
4.6910568154, -1.9575616941, 0.0000000000
4.6910568154, -1.9575616941, 0.0000000000
4.9139216860, -2.3634862856, 0.0000000000
4.9139216860, -2.3634862856, 0.0000000000
4.9480119855, -2.5991802941, 0.0000000000
4.9480119855, -2.5991802941, 0.0000000000
4.9289917438, -2.7197694784, 0.0000000000
4.9289917438, -2.7197694784, 0.0000000000
4.8425859946, -2.8834200373, 0.0000000000
4.8425859946, -2.8834200373, 0.0000000000
4.7276092710, -2.9838300826, 0.0000000000
4.7276092710, -2.9838300826, 0.0000000000
4.5766506005, -3.0539091189, 0.0000000000
4.5766506005, -3.0539091189, 0.0000000000
4.3417576309, -3.0966379125, 0.0000000000
4.3417576309, -3.0966379125, 0.0000000000
3.9366167656, -3.0667618980, 0.0000000000
3.9366167656, -3.0667618980, 0.0000000000
3.5982660993, -2.9767716613, 0.0000000000
3.5982660993, -2.9767716613, 0.0000000000
3.2139011199, -2.8211511346, 0.0000000000
3.2139011199, -2.8211511346, 0.0000000000
2.7173489467, -2.5506931951, 0.0000000000
2.7173489467, -2.5506931951, 0.0000000000
2.2809353776, -2.2566263036, 0.0000000000
2.2809353776, -2.2566263036, 0.0000000000
1.4657698453, -1.5816066307, 0.0000000000
1.4657698453, -1.5816066307, 0.0000000000
0.8717421530, -0.9948393735, 0.0000000000
0.8717421530, -0.9948393735, 0.0000000000
0.2183953176, -0.2635825328, 0.0000000000
0.2183953176, -0.2635825328, 0.0000000000
-0.3855076300, 0.4877250814, 0.0000000000
-0.3855076300, 0.4877250814, 0.0000000000
-0.8520641932, 1.1148666681, 0.0000000000
-0.8520641932, 1.1148666681, 0.0000000000
-1.2699604156, 1.7091501389, 0.0000000000
-1.2699604156, 1.7091501389, 0.0000000000
-1.8308501012, 2.5518805098, 0.0000000000
-1.8308501012, 2.5518805098, 0.0000000000
-2.5068479668, 3.6298739169, 0.0000000000
-2.5068479668, 3.6298739169, 0.0000000000
-3.0669814832, 4.5683369790, 0.0000000000
-3.0669814832, 4.5683369790, 0.0000000000
-3.7575651166, 5.7724960389, 0.0000000000
-3.7575651166, 5.7724960389, 0.0000000000
-4.6261292345, 7.3440410274, 0.0000000000
-4.6261292345, 7.3440410274, 0.0000000000
-5.3391889468, 8.6666851740, 0.0000000000
-5.3391889468, 8.6666851740, 0.0000000000
-6.1460618448, 10.1824236919, 0.0000000000
-6.1460618448, 10.1824236919, 0.0000000000
-6.8003715262, 11.4161740240, 0.0000000000
-6.8003715262, 11.4161740240, 0.0000000000
-7.3853329773, 12.5163530133, 0.0000000000
-7.3853329773, 12.5163530133, 0.0000000000
-8.1545901999, 13.9518135205, 0.0000000000
-8.1545901999, 13.9518135205, 0.0000000000
-8.8659530717, 15.2617580715, 0.0000000000
-8.8659530717, 15.2617580715, 0.0000000000
-9.6711896041, 16.7185093689, 0.0000000000
-9.6711896041, 16.7185093689, 0.0000000000
-10.4234217489, 18.0505499073, 0.0000000000
-10.4234217489, 18.0505499073, 0.0000000000
-11.0722280755, 19.1752094118, 0.0000000000
-11.0722280755, 19.1752094118, 0.0000000000
-11.8627299821, 20.5138462666, 0.0000000000
-11.8627299821, 20.5138462666, 0.0000000000
-12.6063090603, 21.7407697243, 0.0000000000
-12.6063090603, 21.7407697243, 0.0000000000
-13.2276545392, 22.7420488122, 0.0000000000
-13.2276545392, 22.7420488122, 0.0000000000
-14.2273760109, 24.3080590071, 0.0000000000
-14.2273760109, 24.3080590071, 0.0000000000
-16.0470272723, 27.0223498163, 0.0000000000
-16.0470272723, 27.0223498163, 0.0000000000
-17.3267997188, 28.8337743692, 0.0000000000
-17.3267997188, 28.8337743692, 0.0000000000
-18.7586102403, 30.7744196240, 0.0000000000
-18.7586102403, 30.7744196240, 0.0000000000
-20.1167106815, 32.5401036391, 0.0000000000
-20.1167106815, 32.5401036391, 0.0000000000
-21.7352207271, 34.5614397511, 0.0000000000
-21.7352207271, 34.5614397511, 0.0000000000
-23.1957163594, 36.3201356674, 0.0000000000
-23.1957163594, 36.3201356674, 0.0000000000
-25.6128169041, 39.1277663416, 0.0000000000
-25.6128169041, 39.1277663416, 0.0000000000
-28.7428743305, 42.6641723790, 0.0000000000
-28.7428743305, 42.6641723790, 0.0000000000
-32.7933451082, 47.3958266945, 0.0000000000
-32.7933451082, 47.3958266945, 0.0000000000
-34.3935871724, 49.5050910272, 0.0000000000
-34.3935871724, 49.5050910272, 0.0000000000
-34.5126681631, 49.6739187284, 0.0000000000
-34.5126681631, 49.6739187284, 0.0000000000
-34.6552469907, 49.8789989500, 0.0000000000
-34.6552469907, 49.8789989500, 0.0000000000
-34.4567751915, 49.5944083199, 0.0000000000
-34.4567751915, 49.5944083199, 0.0000000000
-34.1348519630, 49.1452631396, 0.0000000000
-34.1348519630, 49.1452631396, 0.0000000000
-34.7676471652, 50.0430967346, 0.0000000000
-34.7676471652, 50.0430967346, 0.0000000000
-34.3690920987, 49.4706254482, 0.0000000000
-34.3690920987, 49.4706254482, 0.0000000000
-33.9052060229, 48.8330970759, 0.0000000000
-33.9052060229, 48.8330970759, 0.0000000000
-32.2484539257, 46.7250051962, 0.0000000000
-32.2484539257, 46.7250051962, 0.0000000000
-31.7123559907, 46.0803876216, 0.0000000000
-31.7123559907, 46.0803876216, 0.0000000000
-30.3511653170, 44.4915384574, 0.0000000000
-30.3511653170, 44.4915384574, 0.0000000000
-29.9450741817, 44.0266762599, 0.0000000000
-29.9450741817, 44.0266762599, 0.0000000000
-27.7865779753, 41.5871989411, 0.0000000000
-27.7865779753, 41.5871989411, 0.0000000000
-25.9433662038, 39.5044131560, 0.0000000000
-25.9433662038, 39.5044131560, 0.0000000000
-24.2924360960, 37.6074555380, 0.0000000000
-24.2924360960, 37.6074555380, 0.0000000000
-22.2946458577, 35.2417264088, 0.0000000000
-22.2946458577, 35.2417264088, 0.0000000000
-20.3847686385, 32.8807562222, 0.0000000000
-20.3847686385, 32.8807562222, 0.0000000000
-18.2325061601, 30.0713104059, 0.0000000000
-18.2325061601, 30.0713104059, 0.0000000000
-16.2970983701, 27.3823631490, 0.0000000000
-16.2970983701, 27.3823631490, 0.0000000000
-14.5844945198, 24.8543137947, 0.0000000000
-14.5844945198, 24.8543137947, 0.0000000000
-13.6018361812, 23.3346193265, 0.0000000000
-13.6018361812, 23.3346193265, 0.0000000000
-13.3069877911, 22.8683342252, 0.0000000000
-13.3069877911, 22.8683342252, 0.0000000000
-13.1618223407, 22.6369882410, 0.0000000000
-13.1618223407, 22.6369882410, 0.0000000000
-12.8751755952, 22.1767041421, 0.0000000000
-12.8751755952, 22.1767041421, 0.0000000000
-12.7340464581, 21.9483888249, 0.0000000000
-12.7340464581, 21.9483888249, 0.0000000000
-12.5942320985, 21.7210926395, 0.0000000000
-12.5942320985, 21.7210926395, 0.0000000000
-12.4557180068, 21.4948206843, 0.0000000000
-12.4557180068, 21.4948206843, 0.0000000000
-12.3184897965, 21.2695781533, 0.0000000000
-12.3184897965, 21.2695781533, 0.0000000000
-12.3847022445, 21.3783905938, 0.0000000000
-12.3847022445, 21.3783905938, 0.0000000000
-12.4507269262, 21.4866471538, 0.0000000000
-12.4507269262, 21.4866471538, 0.0000000000
-12.6552544949, 21.8204325083, 0.0000000000
-12.6552544949, 21.8204325083, 0.0000000000
-13.0685400932, 22.4877056176, 0.0000000000
-13.0685400932, 22.4877056176, 0.0000000000
-13.2770549925, 22.8207273700, 0.0000000000
-13.2770549925, 22.8207273700, 0.0000000000
-13.8474356515, 23.7193574790, 0.0000000000
-13.8474356515, 23.7193574790, 0.0000000000
-14.7112706830, 25.0466031091, 0.0000000000
-14.7112706830, 25.0466031091, 0.0000000000
-15.8097741390, 26.6779762761, 0.0000000000
-15.8097741390, 26.6779762761, 0.0000000000
-16.8442486617, 28.1596910193, 0.0000000000
-16.8442486617, 28.1596910193, 0.0000000000
-17.9182854205, 29.6459416950, 0.0000000000
-17.9182854205, 29.6459416950, 0.0000000000
-18.5906750440, 30.5511969466, 0.0000000000
-18.5906750440, 30.5511969466, 0.0000000000
-19.4818889386, 31.7232806937, 0.0000000000
-19.4818889386, 31.7232806937, 0.0000000000
-19.6890036715, 31.9913690837, 0.0000000000
-19.6890036715, 31.9913690837, 0.0000000000
-20.1866032618, 32.6291621037, 0.0000000000
-20.1866032618, 32.6291621037, 0.0000000000
-20.4012137143, 32.9015751720, 0.0000000000
-20.4012137143, 32.9015751720, 0.0000000000
-20.6529811892, 33.2191758686, 0.0000000000
-20.6529811892, 33.2191758686, 0.0000000000
-20.8726694309, 33.4946076812, 0.0000000000
-20.8726694309, 33.4946076812, 0.0000000000
-20.9047596085, 33.5347101225, 0.0000000000
-20.9047596085, 33.5347101225, 0.0000000000
-21.1272340881, 33.8118349605, 0.0000000000
-21.1272340881, 33.8118349605, 0.0000000000
-21.1580339479, 33.8500785329, 0.0000000000
-21.1580339479, 33.8500785329, 0.0000000000
-21.3833463891, 34.1289572811, 0.0000000000
-21.3833463891, 34.1289572811, 0.0000000000
-21.4128337423, 34.1653408145, 0.0000000000
-21.4128337423, 34.1653408145, 0.0000000000
-21.6707297807, 34.4824473427, 0.0000000000
-21.6707297807, 34.4824473427, 0.0000000000
-21.6987272717, 34.5167551730, 0.0000000000
-21.6987272717, 34.5167551730, 0.0000000000
-21.9302299249, 34.7995724386, 0.0000000000
-21.9302299249, 34.7995724386, 0.0000000000
-22.1644439677, 35.0841673278, 0.0000000000
-22.1644439677, 35.0841673278, 0.0000000000
-22.1898396735, 35.1149350489, 0.0000000000
-22.1898396735, 35.1149350489, 0.0000000000
-22.2151000995, 35.1455214881, 0.0000000000
-22.2151000995, 35.1455214881, 0.0000000000
-22.4527065497, 35.4323885179, 0.0000000000
-22.4527065497, 35.4323885179, 0.0000000000
-22.4765583464, 35.4611027892, 0.0000000000
-22.4765583464, 35.4611027892, 0.0000000000
-22.7173373306, 35.7501449646, 0.0000000000
-22.7173373306, 35.7501449646, 0.0000000000
-22.9838138850, 36.0683366100, 0.0000000000
-22.9838138850, 36.0683366100, 0.0000000000
-23.2309275746, 36.3618739324, 0.0000000000
-23.2309275746, 36.3618739324, 0.0000000000
-23.4812228056, 36.6577479130, 0.0000000000
-23.4812228056, 36.6577479130, 0.0000000000
-23.7348114313, 36.9560977783, 0.0000000000
-23.7348114313, 36.9560977783, 0.0000000000
-23.7515691918, 36.9757647980, 0.0000000000
-23.7515691918, 36.9757647980, 0.0000000000
-24.0088020212, 37.2769228700, 0.0000000000
-24.0088020212, 37.2769228700, 0.0000000000
-24.5496715827, 37.9059096822, 0.0000000000
-24.5496715827, 37.9059096822, 0.0000000000
-25.0908502946, 38.5300547980, 0.0000000000
-25.0908502946, 38.5300547980, 0.0000000000
-25.6491401777, 39.1692213765, 0.0000000000
-25.6491401777, 39.1692213765, 0.0000000000
-25.9353051428, 39.4952434288, 0.0000000000
-25.9353051428, 39.4952434288, 0.0000000000
-26.8293247102, 40.5083042149, 0.0000000000
-26.8293247102, 40.5083042149, 0.0000000000
-28.4462036774, 42.3298004289, 0.0000000000
-28.4462036774, 42.3298004289, 0.0000000000
-29.9188394882, 43.9967472864, 0.0000000000
-29.9188394882, 43.9967472864, 0.0000000000
-31.6706714327, 46.0308042090, 0.0000000000
-31.6706714327, 46.0308042090, 0.0000000000
-34.6443200058, 49.8631631599, 0.0000000000
-34.6443200058, 49.8631631599, 0.0000000000
-34.1465390920, 49.1613232935, 0.0000000000
-34.1465390920, 49.1613232935, 0.0000000000
-34.7232159449, 49.9779634591, 0.0000000000
-34.7232159449, 49.9779634591, 0.0000000000
-34.3800980350, 49.4861004455, 0.0000000000
-34.3800980350, 49.4861004455, 0.0000000000
-34.7728623884, 50.0507652798, 0.0000000000
-34.7728623884, 50.0507652798, 0.0000000000
-34.3689315251, 49.4703998022, 0.0000000000
-34.3689315251, 49.4703998022, 0.0000000000
-34.7762610469, 50.0557653905, 0.0000000000
-34.7762610469, 50.0557653905, 0.0000000000
-34.3689436113, 49.4704167862, 0.0000000000
-34.3689436113, 49.4704167862, 0.0000000000
-34.7762578761, 50.0557607246, 0.0000000000
-34.7762578761, 50.0557607246, 0.0000000000
-34.3689435578, 49.4704167111, 0.0000000000
-34.3689435578, 49.4704167111, 0.0000000000
-33.9048924138, 48.8326750303, 0.0000000000
-33.9048924138, 48.8326750303, 0.0000000000
-33.2080599071, 47.9195668129, 0.0000000000
-33.2080599071, 47.9195668129, 0.0000000000
-32.0184547148, 46.4467892243, 0.0000000000
-32.0184547148, 46.4467892243, 0.0000000000
-31.0812105154, 45.3366258677, 0.0000000000
-31.0812105154, 45.3366258677, 0.0000000000
-30.6363963060, 44.8200994047, 0.0000000000
-30.6363963060, 44.8200994047, 0.0000000000
-29.8797944041, 43.9522248838, 0.0000000000
-29.8797944041, 43.9522248838, 0.0000000000
-29.4939371733, 43.5134567961, 0.0000000000
-29.4939371733, 43.5134567961, 0.0000000000
-28.4587661400, 42.3439516404, 0.0000000000
-28.4587661400, 42.3439516404, 0.0000000000
-27.4932431411, 41.2569392833, 0.0000000000
-27.4932431411, 41.2569392833, 0.0000000000
-26.5785352736, 40.2248307303, 0.0000000000
-26.5785352736, 40.2248307303, 0.0000000000
-26.2809836987, 39.8878326921, 0.0000000000
-26.2809836987, 39.8878326921, 0.0000000000
-25.9888402240, 39.5561276316, 0.0000000000
-25.9888402240, 39.5561276316, 0.0000000000
-26.2877273612, 39.8954793318, 0.0000000000
-26.2877273612, 39.8954793318, 0.0000000000
-26.5869001425, 40.2342934989, 0.0000000000
-26.5869001425, 40.2342934989, 0.0000000000
-27.1994134864, 40.9258761031, 0.0000000000
-27.1994134864, 40.9258761031, 0.0000000000
-27.8307330907, 41.6369008022, 0.0000000000
-27.8307330907, 41.6369008022, 0.0000000000
-28.4943400572, 42.3840276824, 0.0000000000
-28.4943400572, 42.3840276824, 0.0000000000
-29.5529266941, 43.5804036821, 0.0000000000
-29.5529266941, 43.5804036821, 0.0000000000
-32.1903010048, 46.6544085385, 0.0000000000
-32.1903010048, 46.6544085385, 0.0000000000
-34.6366245609, 49.8520227518, 0.0000000000
-34.6366245609, 49.8520227518, 0.0000000000
-34.0398950741, 49.0154128037, 0.0000000000
-34.0398950741, 49.0154128037, 0.0000000000
-34.7992492275, 50.0896413172, 0.0000000000
-34.7992492275, 50.0896413172, 0.0000000000
-34.6843468282, 49.9212709647, 0.0000000000
-34.6843468282, 49.9212709647, 0.0000000000
-34.2226193404, 49.2663044353, 0.0000000000
-34.2226193404, 49.2663044353, 0.0000000000
-34.7883357654, 50.0735468425, 0.0000000000
-34.7883357654, 50.0735468425, 0.0000000000
-34.2897434071, 49.3595687318, 0.0000000000
-34.2897434071, 49.3595687318, 0.0000000000
-34.8745052572, 50.2012333803, 0.0000000000
-34.8745052572, 50.2012333803, 0.0000000000
-34.6056038435, 49.8072158424, 0.0000000000
-34.6056038435, 49.8072158424, 0.0000000000
-34.3498892482, 49.4436669993, 0.0000000000
-34.3498892482, 49.4436669993, 0.0000000000
-34.9104371121, 50.2548992450, 0.0000000000
-34.9104371121, 50.2548992450, 0.0000000000
-34.4333011199, 49.5611576779, 0.0000000000
-34.4333011199, 49.5611576779, 0.0000000000
-34.8760983175, 50.2036073337, 0.0000000000
-34.8760983175, 50.2036073337, 0.0000000000
-34.4014137094, 49.5161217780, 0.0000000000
-34.4014137094, 49.5161217780, 0.0000000000
-34.7636266224, 50.0371882398, 0.0000000000
-34.7636266224, 50.0371882398, 0.0000000000
-34.3693675340, 49.4710125123, 0.0000000000
-34.3693675340, 49.4710125123, 0.0000000000
-34.7761459761, 50.0555960637, 0.0000000000
-34.7761459761, 50.0555960637, 0.0000000000
-34.3689417205, 49.4704141291, 0.0000000000
-34.3689417205, 49.4704141291, 0.0000000000
-34.4154112657, 49.5358725061, 0.0000000000
-34.4154112657, 49.5358725061, 0.0000000000
-34.4575065917, 49.5954456774, 0.0000000000
-34.4575065917, 49.5954456774, 0.0000000000
-34.4763469066, 49.6221952687, 0.0000000000
-34.4763469066, 49.6221952687, 0.0000000000
-34.4517274353, 49.5872512314, 0.0000000000
-34.4517274353, 49.5872512314, 0.0000000000
-34.4061891763, 49.5228567640, 0.0000000000
-34.4061891763, 49.5228567640, 0.0000000000
-34.6936123948, 49.9347612781, 0.0000000000
-34.6936123948, 49.9347612781, 0.0000000000
-36.0071616742, 52.0538572723, 0.0000000000
-36.0071616742, 52.0538572723, 0.0000000000
-37.3900688571, 55.6614264908, 0.0000000000
-37.3900688571, 55.6614264908, 0.0000000000
-37.2805995565, 58.5100205597, 0.0000000000
-37.2805995565, 58.5100205597, 0.0000000000
-35.8466155024, 60.0531457850, 0.0000000000
-35.8466155024, 60.0531457850, 0.0000000000
-34.2500995496, 59.3218970666, 0.0000000000
-34.2500995496, 59.3218970666, 0.0000000000
-34.0614526210, 55.6684657524, 0.0000000000
-34.0614526210, 55.6684657524, 0.0000000000
-37.8495870434, 47.6929546063, 0.0000000000
-37.8495870434, 47.6929546063, 0.0000000000
-45.8918712835, 35.3777262342, 0.0000000000
-45.8918712835, 35.3777262342, 0.0000000000
-50.1452064728, 28.3514156608, 0.0000000000
-50.1452064728, 28.3514156608, 0.0000000000
-53.0655542471, 23.0421293490, 0.0000000000
-53.0655542471, 23.0421293490, 0.0000000000
-54.5780524763, 20.1259655092, 0.0000000000
-54.5780524763, 20.1259655092, 0.0000000000
-55.1332686761, 19.0307965387, 0.0000000000
-55.1332686761, 19.0307965387, 0.0000000000
-55.4028170634, 18.4951246733, 0.0000000000
-55.4028170634, 18.4951246733, 0.0000000000
-55.6995335335, 17.9028487319, 0.0000000000
-55.6995335335, 17.9028487319, 0.0000000000
-55.8458947797, 17.6098009873, 0.0000000000
-55.8458947797, 17.6098009873, 0.0000000000
-55.9908624946, 17.3190260834, 0.0000000000
-55.9908624946, 17.3190260834, 0.0000000000
-56.1344452540, 17.0305732642, 0.0000000000
-56.1344452540, 17.0305732642, 0.0000000000
-55.8451965205, 17.6112003446, 0.0000000000
-55.8451965205, 17.6112003446, 0.0000000000
-55.5503849905, 18.2008848804, 0.0000000000
-55.5503849905, 18.2008848804, 0.0000000000
-55.0023124798, 19.2901481086, 0.0000000000
-55.0023124798, 19.2901481086, 0.0000000000
-53.6425267766, 21.9422567933, 0.0000000000
-53.6425267766, 21.9422567933, 0.0000000000
-52.4934740442, 24.1163796747, 0.0000000000
-52.4934740442, 24.1163796747, 0.0000000000
-48.6704747247, 30.8729154722, 0.0000000000
-48.6704747247, 30.8729154722, 0.0000000000
-44.9368081856, 36.8663122616, 0.0000000000
-44.9368081856, 36.8663122616, 0.0000000000
-40.6076659289, 43.4201455587, 0.0000000000
-40.6076659289, 43.4201455587, 0.0000000000
-37.5750424869, 48.1407125607, 0.0000000000
-37.5750424869, 48.1407125607, 0.0000000000
-35.1722873101, 52.5615755037, 0.0000000000
-35.1722873101, 52.5615755037, 0.0000000000
-33.9949133752, 55.9706522637, 0.0000000000
-33.9949133752, 55.9706522637, 0.0000000000
-33.8273587866, 57.3761760287, 0.0000000000
-33.8273587866, 57.3761760287, 0.0000000000
-33.9139865622, 58.4249782740, 0.0000000000
-33.9139865622, 58.4249782740, 0.0000000000
-34.2008575079, 59.2364444527, 0.0000000000
-34.2008575079, 59.2364444527, 0.0000000000
-34.5913855729, 59.7397434666, 0.0000000000
-34.5913855729, 59.7397434666, 0.0000000000
-34.9728508984, 59.9884005253, 0.0000000000
-34.9728508984, 59.9884005253, 0.0000000000
-35.3150087395, 60.0862448925, 0.0000000000
-35.3150087395, 60.0862448925, 0.0000000000
-35.6448597237, 60.0908326642, 0.0000000000
-35.6448597237, 60.0908326642, 0.0000000000
-35.9403036707, 60.0251496074, 0.0000000000
-35.9403036707, 60.0251496074, 0.0000000000
-36.2160241064, 59.9021837146, 0.0000000000
-36.2160241064, 59.9021837146, 0.0000000000
-36.5629376020, 59.6496933630, 0.0000000000
-36.5629376020, 59.6496933630, 0.0000000000
-36.8373323321, 59.3491589673, 0.0000000000
-36.8373323321, 59.3491589673, 0.0000000000
-37.2049172165, 58.7065328949, 0.0000000000
-37.2049172165, 58.7065328949, 0.0000000000
-37.3571984394, 58.2655439647, 0.0000000000
-37.3571984394, 58.2655439647, 0.0000000000
-37.3917033111, 58.1322315020, 0.0000000000
-37.3917033111, 58.1322315020, 0.0000000000
-37.3933867544, 58.1252177426, 0.0000000000
-37.3933867544, 58.1252177426, 0.0000000000
-37.4208929290, 58.0020609611, 0.0000000000
-37.4208929290, 58.0020609611, 0.0000000000
-37.4222317963, 57.9955964786, 0.0000000000
-37.4222317963, 57.9955964786, 0.0000000000
-37.4466763235, 57.8675705364, 0.0000000000
-37.4466763235, 57.8675705364, 0.0000000000
-37.4477026005, 57.8617119786, 0.0000000000
-37.4477026005, 57.8617119786, 0.0000000000
-37.4487162244, 57.8558806549, 0.0000000000
-37.4487162244, 57.8558806549, 0.0000000000
-37.4689169768, 57.7286557847, 0.0000000000
-37.4689169768, 57.7286557847, 0.0000000000
-37.4703993360, 57.7183282786, 0.0000000000
-37.4703993360, 57.7183282786, 0.0000000000
-37.4880712355, 57.5798810071, 0.0000000000
-37.4880712355, 57.5798810071, 0.0000000000
-37.5212741207, 56.9501715888, 0.0000000000
-37.5212741207, 56.9501715888, 0.0000000000
-37.4964975449, 56.4183272476, 0.0000000000
-37.4964975449, 56.4183272476, 0.0000000000
-37.3784431301, 55.6017612597, 0.0000000000
-37.3784431301, 55.6017612597, 0.0000000000
-37.0212266835, 54.3020412881, 0.0000000000
-37.0212266835, 54.3020412881, 0.0000000000
-35.7052557823, 51.5205232213, 0.0000000000
-35.7052557823, 51.5205232213, 0.0000000000
-34.4721119336, 49.6161777003, 0.0000000000
-34.4721119336, 49.6161777003, 0.0000000000
-34.8494859627, 50.1640143782, 0.0000000000
-34.8494859627, 50.1640143782, 0.0000000000
-34.2795268971, 49.3453338526, 0.0000000000
-34.2795268971, 49.3453338526, 0.0000000000
-34.6973611177, 49.9402235166, 0.0000000000
-34.6973611177, 49.9402235166, 0.0000000000
-34.2424478752, 49.2937911714, 0.0000000000
-34.2424478752, 49.2937911714, 0.0000000000
-34.7702825438, 50.0469712169, 0.0000000000
-34.7702825438, 50.0469712169, 0.0000000000
-34.1739428129, 49.1990497500, 0.0000000000
-34.1739428129, 49.1990497500, 0.0000000000
-34.3234402407, 49.4066221621, 0.0000000000
-34.3234402407, 49.4066221621, 0.0000000000
-34.9154457867, 50.2624001810, 0.0000000000
-34.9154457867, 50.2624001810, 0.0000000000
-34.6089950935, 49.8121064323, 0.0000000000
-34.6089950935, 49.8121064323, 0.0000000000
-34.0973961684, 49.0939092818, 0.0000000000
-34.0973961684, 49.0939092818, 0.0000000000
-34.5864231193, 49.7795906059, 0.0000000000
-34.5864231193, 49.7795906059, 0.0000000000
-34.6965777099, 49.9390818165, 0.0000000000
-34.6965777099, 49.9390818165, 0.0000000000
-34.9420092819, 50.3022652855, 0.0000000000
-34.9420092819, 50.3022652855, 0.0000000000
-34.6403850559, 49.8574654300, 0.0000000000
-34.6403850559, 49.8574654300, 0.0000000000
-35.0264998534, 50.4300272458, 0.0000000000
-35.0264998534, 50.4300272458, 0.0000000000
-34.5721646689, 49.7590937325, 0.0000000000
-34.5721646689, 49.7590937325, 0.0000000000
-33.7621175202, 48.6416646827, 0.0000000000
-33.7621175202, 48.6416646827, 0.0000000000
-34.8520553715, 50.1678311145, 0.0000000000
-34.8520553715, 50.1678311145, 0.0000000000
-34.5313466996, 49.7005982237, 0.0000000000
-34.5313466996, 49.7005982237, 0.0000000000
-34.5773842057, 49.7665931063, 0.0000000000
-34.5773842057, 49.7665931063, 0.0000000000
-34.0829223498, 49.0741121426, 0.0000000000
-34.0829223498, 49.0741121426, 0.0000000000
-34.7186599636, 49.9713046123, 0.0000000000
-34.7186599636, 49.9713046123, 0.0000000000
-34.6218636978, 49.8306818682, 0.0000000000
-34.6218636978, 49.8306818682, 0.0000000000
-34.3082968207, 49.3854566128, 0.0000000000
-34.3082968207, 49.3854566128, 0.0000000000
-34.7603502476, 50.0323755307, 0.0000000000
-34.7603502476, 50.0323755307, 0.0000000000
-34.8790074386, 50.2079437341, 0.0000000000
-34.8790074386, 50.2079437341, 0.0000000000
-34.2176313471, 49.2593982723, 0.0000000000
-34.2176313471, 49.2593982723, 0.0000000000
-34.4315659013, 49.5587030604, 0.0000000000
-34.4315659013, 49.5587030604, 0.0000000000
-34.6087613721, 49.8117693170, 0.0000000000
-34.6087613721, 49.8117693170, 0.0000000000
-34.7799037629, 50.0611268998, 0.0000000000
-34.7799037629, 50.0611268998, 0.0000000000
-34.6151279221, 49.8209555473, 0.0000000000
-34.6151279221, 49.8209555473, 0.0000000000
-34.4285995461, 49.5545079373, 0.0000000000
-34.4285995461, 49.5545079373, 0.0000000000
-34.4634946039, 49.6039416193, 0.0000000000
-34.4634946039, 49.6039416193, 0.0000000000
-34.4854429600, 49.6351293725, 0.0000000000
-34.4854429600, 49.6351293725, 0.0000000000
-34.1847780649, 49.2139934612, 0.0000000000
